73.8494 220.151 55 
73.8494 205.151 55 
73.8494 205.151 45 
73.8494 220.151 45 

73.8494 220.151 55 
86.8397 212.651 55 
86.8397 212.651 45 
73.8494 220.151 45 

73.8494 220.151 55 
86.8397 227.651 55 
86.8397 227.651 45 
73.8494 220.151 45 

73.8494 220.151 55 
73.8494 235.151 55 
73.8494 235.151 45 
73.8494 220.151 45 

73.8494 220.151 55 
60.859 227.651 55 
60.859 227.651 45 
73.8494 220.151 45 

73.8494 220.151 55 
60.859 212.651 55 
60.859 212.651 45 
73.8494 220.151 45 

73.8494 220.151 55 
73.8494 205.151 55 
73.8494 205.151 45 
73.8494 220.151 45 

